,0,1,2,3,4,5,6,7,8,9,10
7401,S0099349,카페/디저트,4159014000,경기도,화성시,새솔동,\N,4159051500,새솔동,\N,\N
7402,S0099351,피자,1153010700,서울특별시,구로구,개봉동,\N,1153074000,개봉1동,115303000028,경인로
7403,S0099354,분식,1132010700,서울특별시,도봉구,창동,\N,1132051400,창4동,113203109006,마들로
7404,S0099357,카페/디저트,4717014000,경상북도,안동시,정하동,\N,4717069000,강남동,471704721046,강남1길
7405,S0099359,돈까스/일식,4119011200,경기도,부천시,범박동,\N,4119079500,범안동,411903000027,범안로
7406,S0099360,돈까스/일식,4413125033,충청남도,천안시 동남구,목천읍,신계리,4413125000,목천읍,441313249055,충절로
7407,S0099361,카페/디저트,2629010700,부산광역시,남구,용호동,\N,2629057000,용호1동,262903131019,신선로
7408,S0099362,족발/보쌈,4127110100,경기도,안산시 상록구,일동,\N,4127151000,일동,412713190048,식물원로
7409,S0099368,돈까스/일식,4413310700,충청남도,천안시 서북구,쌍용동,\N,4413354000,쌍용2동,441334550455,쌍용18길
7410,S0099371,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
7411,S0099374,카페/디저트,4159012700,경기도,화성시,반송동,\N,4159058600,동탄2동,415903210170,동탄솔빛로
7412,S0099375,치킨,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364465,안현로서3길
7413,S0099376,한식,4146125621,경기도,용인시 처인구,이동읍,송전리,4146125600,이동읍,414613012069,경기동로
7414,S0099377,족발/보쌈,1153011100,서울특별시,구로구,천왕동,\N,1153078000,오류2동,\N,\N
7415,S0099378,카페/디저트,4817012700,경상남도,진주시,이현동,\N,4817072000,이현동,481702332003,진주대로
7416,S0099383,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441312249003,서부대로
7417,S0099388,한식,4161011000,경기도,광주시,태전동,\N,4161053000,광남동,416103211002,고불로
7418,S0099389,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181053,호동로
7419,S0099390,돈까스/일식,4715010900,경상북도,김천시,교동,\N,4715057500,대신동,471504718421,부거리길
7420,S0099395,한식,4139012300,경기도,시흥시,산현동,\N,4139057000,목감동,413904853497,산현마을길
7421,S0099397,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411904352211,부흥로272번길
7422,S0099404,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,412503189027,큰시장로
7423,S0099405,분식,4143010300,경기도,의왕시,삼동,\N,4143052000,부곡동,414304403078,부곡중앙남4길
7424,S0099406,분식,4143010300,경기도,의왕시,삼동,\N,4143052000,부곡동,414304403078,부곡중앙남4길
7425,S0099410,돈까스/일식,4421010700,충청남도,서산시,석림동,\N,4421054000,수석동,442103254080,석림4로
7426,S0099413,야식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343365,태평로137번길
7427,S0099414,야식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343365,태평로137번길
7428,S0099415,돈까스/일식,1154510300,서울특별시,금천구,시흥동,\N,1154570000,시흥4동,115453117004,독산로
7429,S0099417,돈까스/일식,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481703332068,하대로
7430,S0099419,돈까스/일식,4315010400,충청북도,제천시,남천동,\N,4315053700,남현동,431503239074,풍양로
7431,S0099423,한식,4121010400,경기도,광명시,소하동,\N,4121064000,소하1동,412104361179,소하로109번길
7432,S0099424,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119061000,중동,411903184014,장말로
7433,S0099426,돈까스/일식,4119011000,경기도,부천시,소사본동,\N,4119075000,소사본동,411904355171,소사로102번길
7434,S0099430,배달전문업체,4421010100,충청남도,서산시,읍내동,\N,4421051000,부춘동,442103254008,고운로
7435,S0099431,카페/디저트,4121010600,경기도,광명시,일직동,\N,4121065000,소하2동,412103182031,일직로
7436,S0099432,피자,4128111100,경기도,고양시 덕양구,삼송동,\N,4128157500,삼송동,412813194063,덕수천1로
7437,S0099434,한식,4122025329,경기도,평택시,안중읍,송담리,4122025300,안중읍,412203188135,안현로
7438,S0099436,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411904352521,중동로254번길
7439,S0099438,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254195,호수공원11로
7440,S0099439,분식,4119010100,경기도,부천시,원미동,\N,4119060600,부천동,411903185012,원미로
7441,S0099440,치킨,2629010700,부산광역시,남구,용호동,\N,2629059000,용호3동,262903131025,용호로
7442,S0099443,카페/디저트,1162010200,서울특별시,관악구,신림동,\N,1162069500,신림동,116204160498,신림동길
7443,S0099446,찜탕,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343351,추동로1번길
7444,S0099447,찜탕,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343351,추동로1번길
7445,S0099448,찜탕,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343351,추동로1번길
7446,S0099449,찜탕,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343351,추동로1번길
7447,S0099454,족발/보쌈,4121010100,경기도,광명시,광명동,\N,4121057000,광명6동,412103000122,광명로
7448,S0099455,한식,4817012600,경상남도,진주시,평거동,\N,4817071000,평거동,481704797563,평거로13번길
7449,S0099459,치킨,4128110400,경기도,고양시 덕양구,원흥동,\N,4128153000,흥도동,412814376137,서삼릉길
7450,S0099461,중식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
7451,S0099462,중식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
7452,S0099464,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056500,불현동,412504367201,평화로2313번길
7453,S0099465,분식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503000136,호국로
7454,S0099466,분식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503000136,호국로
7455,S0099467,분식,4513011000,전라북도,군산시,문화동,\N,4513055000,신풍동,451303268030,문화로
7456,S0099471,카페/디저트,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364470,안현로서8길
7457,S0099472,카페/디저트,3111011600,울산광역시,중구,장현동,\N,3111063000,병영2동,311103169029,종가로
7458,S0099476,한식,4121010100,경기도,광명시,광명동,\N,4121054000,광명3동,412104361256,오리로942번길
7459,S0099479,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
7460,S0099480,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
7461,S0099481,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
7462,S0099482,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
7463,S0099483,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
7464,S0099484,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
7465,S0099485,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
7466,S0099487,도시락,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181029,신흥로
7467,S0099490,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441313249071,충무로
7468,S0099491,돈까스/일식,4119010100,경기도,부천시,원미동,\N,4119060300,심곡동,411903184017,조종로
7469,S0099499,돈까스/일식,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415003207044,이섭대천로
7470,S0099504,카페/디저트,3011011600,대전광역시,동구,성남동,\N,3011066500,성남동,301104292210,동서대로1692번길
7471,S0099505,돈까스/일식,4413310700,충청남도,천안시 서북구,쌍용동,\N,4413354000,쌍용2동,441333250041,월봉로
7472,S0099508,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503000136,호국로
7473,S0099509,중식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185011,옥길로
7474,S0099510,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181033,오목로
7475,S0099511,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181033,오목로
7476,S0099513,돈까스/일식,2823710700,인천광역시,부평구,부개동,\N,2823766000,부개2동,282373154027,부평문화로
7477,S0099516,찜탕,4421010100,충청남도,서산시,읍내동,\N,4421051000,부춘동,442103254044,명륜1로
7478,S0099517,분식,1165010100,서울특별시,서초구,방배동,\N,1165059000,방배본동,116503121011,방배중앙로
7479,S0099520,돈까스/일식,4790036046,경상북도,예천군,호명면,산합리,4790036000,호명면,479003351057,새움3로
7480,S0099522,야식,4119011000,경기도,부천시,소사본동,\N,4119075000,소사본동,411904355196,소사로78번길
7481,S0099523,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162062500,인헌동,116204160084,낙성대역길
7482,S0099524,한식,2644011700,부산광역시,강서구,신호동,\N,2644056000,녹산동,264404208456,신호산단4로64번길
7483,S0099525,야식,4122025924,경기도,평택시,청북읍,옥길리,4122025900,청북읍,412204364458,안청로2길
7484,S0099527,한식,4139010100,경기도,시흥시,대야동,\N,4139051000,대야동,413904397512,은행로167번길
7485,S0099528,돈까스/일식,3011011800,대전광역시,동구,삼성동,\N,3011069500,삼성동,301103164027,태전로
7486,S0099529,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213024,송우로
7487,S0099530,한식,4817011800,경상남도,진주시,옥봉동,\N,4817056500,중앙동,481704797253,진양호로614번길
7488,S0099532,치킨,4717011000,경상북도,안동시,용상동,\N,4717055500,용상동,471703018013,경동로
7489,S0099534,찜탕,2771038022,대구광역시,달성군,구지면,응암리,2771038000,구지면,277103148004,과학마을로
7490,S0099538,돈까스/일식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350259,천지로
7491,S0099540,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
7492,S0099541,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
7493,S0099543,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181060,시민로
7494,S0099544,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181060,시민로
7495,S0099547,돈까스/일식,4723010800,경상북도,영천시,과전동,\N,4723052000,중앙동,472304730249,백신애길
7496,S0099549,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,\N,\N
7497,S0099550,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416504439307,솔모루로3번길
7498,S0099553,야식,4127110300,경기도,안산시 상록구,사동,\N,4127153200,사이동,412713190042,선진로
7499,S0099555,돈까스/일식,4723010200,경상북도,영천시,망정동,\N,4723051000,동부동,472304730531,우로들길
7500,S0099557,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
7501,S0099558,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
7502,S0099560,야식,4139012600,경기도,시흥시,목감동,\N,4139057000,목감동,413903199020,목감우회로
7503,S0099562,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718566,신기길
7504,S0099563,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718566,신기길
7505,S0099564,아시안/양식,2629010700,부산광역시,남구,용호동,\N,2629059000,용호3동,262903131005,동명로
7506,S0099565,한식,4817010500,경상남도,진주시,본성동,\N,4817055500,성북동,481703332027,비봉로
7507,S0099569,카페/디저트,4421010100,충청남도,서산시,읍내동,\N,4421051000,부춘동,442103254062,부춘3로
7508,S0099573,중식,4122025321,경기도,평택시,안중읍,안중리,4122025300,안중읍,412203188011,덕우로
7509,S0099577,치킨,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181035,용민로
7510,S0099578,치킨,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181035,용민로
7511,S0099579,치킨,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181035,용민로
7512,S0099580,찜탕,4146125621,경기도,용인시 처인구,이동읍,송전리,4146125600,이동읍,414613012069,경기동로
7513,S0099581,치킨,4117310400,경기도,안양시 동안구,호계동,\N,4117361000,범계동,411734349201,평촌대로223번길
7514,S0099582,분식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254194,호수공원10로
7515,S0099583,돈까스/일식,4119011000,경기도,부천시,소사본동,\N,4119075000,소사본동,411903012096,소사로
7516,S0099584,아시안/양식,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413904855370,은계번영길
7517,S0099587,피자,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,412504367133,중앙로246번길
7518,S0099590,찜탕,2629010700,부산광역시,남구,용호동,\N,2629057000,용호1동,262903131025,용호로
7519,S0099593,야식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343198,시민로131번길
7520,S0099596,돈까스/일식,4413125032,충청남도,천안시 동남구,목천읍,교천리,4413125000,목천읍,441314547072,교천지산길
