,0,1,2,3,4,5,6,7,8,9,10
2298,S0075512,치킨,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181004,경의로
2299,S0075513,치킨,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181004,경의로
2300,S0075514,치킨,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181004,경의로
2301,S0075519,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504855276,범골로63번길
2302,S0075520,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504855276,범골로63번길
2303,S0075522,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2304,S0075523,회,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181004,경의로
2305,S0075524,회,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181004,경의로
2306,S0075530,도시락,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,\N,\N
2307,S0075531,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
2308,S0075532,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
2309,S0075533,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
2310,S0075536,야식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
2311,S0075539,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
2312,S0075540,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
2313,S0075541,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
2314,S0075542,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
2315,S0075545,돈까스/일식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
2316,S0075546,돈까스/일식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
2317,S0075547,돈까스/일식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
2318,S0075548,돈까스/일식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
2319,S0075550,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
2320,S0075556,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2321,S0075557,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2322,S0075558,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2323,S0075559,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2324,S0075560,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2325,S0075561,야식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343117,둔야로45번길
2326,S0075564,돈까스/일식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
2327,S0075565,돈까스/일식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
2328,S0075566,치킨,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2329,S0075570,배달전문업체,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343156,범골로98번길
2330,S0075571,배달전문업체,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343156,범골로98번길
2331,S0075572,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2332,S0075573,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2333,S0075574,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2334,S0075575,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2335,S0075576,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2336,S0075577,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2337,S0075578,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2338,S0075579,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2339,S0075580,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2340,S0075581,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2341,S0075582,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
2342,S0075583,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343121,둔야로5번길
2343,S0075584,한식,4115011000,경기도,의정부시,가능동,\N,4115052000,의정부2동,411503181060,시민로
2344,S0075585,한식,4115011000,경기도,의정부시,가능동,\N,4115052000,의정부2동,411503181060,시민로
2345,S0075586,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181010,둔야로
2346,S0075587,중식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181010,둔야로
2347,S0075588,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
2348,S0075589,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
2349,S0075590,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
2350,S0075591,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
2351,S0075592,아시안/양식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343255,신흥로240번길
2352,S0075593,아시안/양식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343255,신흥로240번길
2353,S0075594,아시안/양식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343255,신흥로240번길
2354,S0075595,회,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181029,신흥로
2355,S0075596,회,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181029,신흥로
2356,S0075597,회,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181029,신흥로
2357,S0075598,회,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181029,신흥로
2358,S0075604,치킨,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
2359,S0075610,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343204,시민로158번길
2360,S0075611,배달전문업체,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343204,시민로158번길
2361,S0075612,배달전문업체,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343204,시민로158번길
2362,S0075613,배달전문업체,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343204,시민로158번길
2363,S0075617,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343204,시민로158번길
2364,S0075619,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343377,태평로24번길
2365,S0075620,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343377,태평로24번길
2366,S0075621,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343377,태평로24번길
2367,S0075622,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343377,태평로24번길
2368,S0075623,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343377,태평로24번길
2369,S0075627,한식,2823710700,인천광역시,부평구,부개동,\N,2823766000,부개2동,282373154027,부평문화로
2370,S0075628,분식,1156013200,서울특별시,영등포구,신길동,\N,1156068000,신길6동,115603118015,신풍로
2371,S0075629,카페/디저트,4785025021,경상북도,칠곡군,왜관읍,왜관리,4785025000,왜관읍,478503303047,중앙로
2372,S0075630,카페/디저트,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304851197,중동로32번길
2373,S0075631,돈까스/일식,4421010700,충청남도,서산시,석림동,\N,4421054000,수석동,442103254179,한마음16로
2374,S0075632,돈까스/일식,4421010700,충청남도,서산시,석림동,\N,4421054000,수석동,442103254179,한마음16로
2375,S0075633,중식,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364471,안현로서9길
2376,S0075634,패스트푸드,1153010200,서울특별시,구로구,구로동,\N,1153052000,구로1동,115304148291,구일로4길
2377,S0075635,카페/디저트,4127110400,경기도,안산시 상록구,본오동,\N,4127154000,본오1동,412713190004,각골서로
2378,S0075636,족발/보쌈,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411504343528,신곡로56번길
2379,S0075640,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343452,호국로1267번길
2380,S0075644,심부름,4817011700,경상남도,진주시,장대동,\N,4817056500,중앙동,481703332011,남강로
2381,S0075645,회,4817011700,경상남도,진주시,장대동,\N,4817056500,중앙동,481704797247,진양호로570번길
2382,S0075647,심부름,4817011300,경상남도,진주시,봉곡동,\N,4817055500,성북동,481703332058,창렬로
2383,S0075649,심부름,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481704796374,도동로171번길
2384,S0075650,치킨,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181037,의정로
2385,S0075651,치킨,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181037,의정로
2386,S0075652,치킨,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181037,의정로
2387,S0075653,족발/보쌈,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343018,가능로160번길
2388,S0075654,족발/보쌈,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343018,가능로160번길
2389,S0075661,한식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411504343134,발곡로31번길
2390,S0075663,치킨,4115010300,경기도,의정부시,장암동,\N,4115056100,장암동,411504343491,회룡로192번길
2391,S0075664,치킨,4115010300,경기도,의정부시,장암동,\N,4115056100,장암동,411504343491,회룡로192번길
2392,S0075665,패스트푸드,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503000001,동일로
2393,S0075666,패스트푸드,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503000001,동일로
2394,S0075667,카페/디저트,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181028,신곡로
2395,S0075668,찜탕,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181039,장곡로
2396,S0075669,찜탕,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181039,장곡로
2397,S0075670,족발/보쌈,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181039,장곡로
2398,S0075671,족발/보쌈,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181039,장곡로
2399,S0075672,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503000001,동일로
2400,S0075673,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503000001,동일로
2401,S0075674,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181055,회룡로
2402,S0075677,족발/보쌈,4115010300,경기도,의정부시,장암동,\N,4115056100,장암동,411503181055,회룡로
2403,S0075680,한식,4127110400,경기도,안산시 상록구,본오동,\N,4127154000,본오1동,412713190028,본오로
2404,S0075681,치킨,4125010300,경기도,동두천시,생연동,\N,4125056500,불현동,412503189011,생골로
2405,S0075683,배달전문업체,4513014400,전라북도,군산시,나운동,\N,4513070100,나운1동,451304605078,하신1길
2406,S0075684,배달전문업체,4513014400,전라북도,군산시,나운동,\N,4513070100,나운1동,451304605078,하신1길
2407,S0075688,심부름,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,\N,\N
2408,S0075689,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
2409,S0075690,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503000136,호국로
2410,S0075691,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
2411,S0075692,심부름,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
2412,S0075695,심부름,1126010600,서울특별시,중랑구,신내동,\N,1126069000,신내2동,112603106007,신내로
2413,S0075696,심부름,1132010500,서울특별시,도봉구,쌍문동,\N,1132067000,쌍문2동,113203005039,도봉로
