동오)술고래족발//경기 의정부시 신곡동 670-4,동오)술고래족발,경기 의정부시 신곡동 670-4,127.056884765625,37.744922637940
동오)아구마을//경기 의정부시 신곡동 676-5 동오아구마을,동오)아구마을,경기 의정부시 신곡동 676-5 동오아구마을,127.056610107422,37.744224548340
동오)오늘반찬//경기 의정부시 신곡동 673-6,동오)오늘반찬,경기 의정부시 신곡동 673-6,127.057464599609,37.743144989014
동오)오빠닭//경기 의정부시 신곡동 673,동오)오빠닭,경기 의정부시 신곡동 673,127.057067871094,37.742988586426
동오)탐라할망족발//경기 의정부시 신곡동 676-14 탐라할망 의정부신곡점,동오)탐라할망족발,경기 의정부시 신곡동 676-14 탐라할망 의정부신곡점,127.056289672852,37.743766784668
동오]호서쪽갈비//경기 의정부시 신곡동 671-10,동오]호서쪽갈비,경기 의정부시 신곡동 671-10,127.057754516602,37.744037628174
동오]호서쪽갈비[신규우선배정]//경기 의정부시 신곡동 671-10,동오]호서쪽갈비[신규우선배정],경기 의정부시 신곡동 671-10,127.057754516602,37.744037628174
동오]황금곱창//경기 의정부시 신곡동 671-13,동오]황금곱창,경기 의정부시 신곡동 671-13,127.057472229004,37.744316101074
동오]황금곱창[신규우선배정]//경기 의정부시 신곡동 671-13,동오]황금곱창[신규우선배정],경기 의정부시 신곡동 671-13,127.057472229004,37.744316101074
동오부대찌개//경기 동두천시 송내동 694-4,동오부대찌개,경기 동두천시 송내동 694-4,127.052963256836,37.882957458496
동오아구마을//경기 의정부시 신곡동 676-5 동오아구마을,동오아구마을,경기 의정부시 신곡동 676-5 동오아구마을,127.056610107422,37.744224548340
동오회집//경기 의정부시 신곡동 676-13 동오회마을,동오회집,경기 의정부시 신곡동 676-13 동오회마을,127.056404113770,37.743824005127
동키치킨//경기 동두천시 생연동 397-3,동키치킨,경기 동두천시 생연동 397-3,127.062583923340,37.899803161621
동하수산//경기 고양시 일산동구 식사동 1588,동하수산,경기 고양시 일산동구 식사동 1588,126.807518005371,37.674560546875
동해바다로//전남 순천시 연향동 1322-1 올리브영 순천연향점,동해바다로,전남 순천시 연향동 1322-1 올리브영 순천연향점,127.518302917480,34.952777862549
동해아구찜//서울 은평구 대조동 220-28,동해아구찜,서울 은평구 대조동 220-28,126.918121337891,37.614757537842
동해해물찜//서울 동작구 신대방동 395-69 보라매아카데미타워,동해해물찜,서울 동작구 신대방동 395-69 보라매아카데미타워,126.924095153809,37.491275787354
동호회집//경기 의정부시 신곡동 676-13 동오회마을,동호회집,경기 의정부시 신곡동 676-13 동오회마을,127.056404113770,37.743824005127
돼지돼지배달되지  <세> 5//서울 동작구 상도1동 402-4,돼지돼지배달되지  <세> 5,서울 동작구 상도1동 402-4,126.949920654297,37.501552581787
돼지코생곱창갈비//경기 안산시 상록구 본오동 773-7,돼지코생곱창갈비,경기 안산시 상록구 본오동 773-7,126.874060081530,37.294113265792
두근돼지(양덕)//경남 창원시 마산회원구 양덕동 46-25,두근돼지(양덕),경남 창원시 마산회원구 양덕동 46-25,128.586990356445,35.232597351074
두루치기//경기 포천시 소흘읍 이동교리 149-5,두루치기,경기 포천시 소흘읍 이동교리 149-5,127.136672973633,37.818874359131
두마리찜닭//경기 광주시 태전동 370,두마리찜닭,경기 광주시 태전동 370,127.224082946777,37.393642425537
두마리찜닭//대구 수성구 지산동 359-1 두찜 지산범물점,두마리찜닭,대구 수성구 지산동 359-1 두찜 지산범물점,128.637924194336,35.826381683350
두마리찜닭속초점//강원 속초시 교동 654-134 두찜 강원속초점,두마리찜닭속초점,강원 속초시 교동 654-134 두찜 강원속초점,128.579803466797,38.201004028320
두메산골//경기 남양주시 진접읍 장현리 366-1,두메산골,경기 남양주시 진접읍 장현리 366-1,127.185874938965,37.721183776856
두암)닭가네 꼬마김밥//광주 북구 두암동 838-34,두암)닭가네 꼬마김밥,광주 북구 두암동 838-34,126.928100585938,35.175342559815
두암)롯데리아.//광주 북구 두암동 985-8,두암)롯데리아.,광주 북구 두암동 985-8,126.936370849609,35.162029266357
두암)롯데리아.15//광주 북구 두암동 985-8,두암)롯데리아.15,광주 북구 두암동 985-8,126.936370849609,35.162029266357
두양부품매장//서울 강남구 대치동 960-3 현대모비스 두양부품,두양부품매장,서울 강남구 대치동 960-3 현대모비스 두양부품,127.059059143066,37.503627777100
두양부품삼성점//서울 강남구 대치동 962-14 르노삼성자동차 지정부품대리점 두양부품,두양부품삼성점,서울 강남구 대치동 962-14 르노삼성자동차 지정부품대리점 두양부품,127.060035705566,37.502101898193
두양부품현대//서울 강남구 대치동 960-3 현대모비스 두양부품,두양부품현대,서울 강남구 대치동 960-3 현대모비스 두양부품,127.059059143066,37.503627777100
두양부품현대//서울 서초구 방배동 862-32 현대모비스 신현대상사,두양부품현대,서울 서초구 방배동 862-32 현대모비스 신현대상사,126.986152648926,37.486694335938
두양부품현대//서울 서초구 서초동 1631-2 현대모비스 강남송도,두양부품현대,서울 서초구 서초동 1631-2 현대모비스 강남송도,127.021469116211,37.490131378174
두찜(중화//전북 전주시 완산구 중화산동2가 615-14 두찜 전주중화산점,두찜(중화,전북 전주시 완산구 중화산동2가 615-14 두찜 전주중화산점,127.120590209961,35.816616058350
두찜//경북 영천시 야사동 170-1,두찜,경북 영천시 야사동 170-1,128.943283081055,35.973350524902
두찜진접점//경기 남양주시 진접읍 금곡리 1094-1 폴리프라자Ⅱ,두찜진접점,경기 남양주시 진접읍 금곡리 1094-1 폴리프라자Ⅱ,127.197875976563,37.714950561523
둘리곱창//경기 동두천시 생연동 592-1,둘리곱창,경기 동두천시 생연동 592-1,127.053482055664,37.906112670898
드로잉키친//경기 안양시 동안구 관양동 1606,드로잉키친,경기 안양시 동안구 관양동 1606,126.962463378906,37.393211364746
등갈통&오빠야찜닭//경북 경산시 진량읍 신상리 486-8,등갈통&오빠야찜닭,경북 경산시 진량읍 신상리 486-8,128.821334838867,35.873207092285
디나폴리//경북 경산시 진량읍 내리리 72-73 미니스톱 대구대점,디나폴리,경북 경산시 진량읍 내리리 72-73 미니스톱 대구대점,128.851959228516,35.894496917725
디노//경기 의정부시 의정부동 406-10,디노,경기 의정부시 의정부동 406-10,127.039932250977,37.746673583984
디디치킨//경기 안양시 동안구 호계동 1052,디디치킨,경기 안양시 동안구 호계동 1052,126.953132629395,37.387744903565
디디치킨판암점//대전 동구 판암동 479-1 멕시카나치킨 판암점,디디치킨판암점,대전 동구 판암동 479-1 멕시카나치킨 판암점,127.457115173340,36.316558837891
디스퀘어(코엑스앞삼성동음식문화거리)//서울 강남구 삼성동 151-20 연남(Yeon nam)빌딩,디스퀘어(코엑스앞삼성동음식문화거리),서울 강남구 삼성동 151-20 연남(Yeon nam)빌딩,127.055671691895,37.510421752930
디저트39 예천점//충남 서산시 읍내동 67-4 디저트39 서산호수공원점,디저트39 예천점,충남 서산시 읍내동 67-4 디저트39 서산호수공원점,126.447952270508,36.774528503418
디저트39 장락점//충북 제천시 장락동 635-9 디저트39 제천장락점,디저트39 장락점,충북 제천시 장락동 635-9 디저트39 제천장락점,128.222259521484,37.152004241943
딥커리<1>//서울 강남구 역삼동 826-37 쌍용플래티넘밸류,딥커리<1>,서울 강남구 역삼동 826-37 쌍용플래티넘밸류,127.030067443848,37.495548248291
따끈따끈베이커리//부산 사하구 장림동 321-28 나산리버빌,따끈따끈베이커리,부산 사하구 장림동 321-28 나산리버빌,128.971252441406,35.080917358398
따사롬(태화)//경북 안동시 태화동 267-10,따사롬(태화),경북 안동시 태화동 267-10,128.713394165039,36.563789367676
따숩 한숲점//경기 용인시 처인구 남사면 아곡리 694,따숩 한숲점,경기 용인시 처인구 남사면 아곡리 694,127.170188903809,37.152828216553
딱조아@5//서울 동작구 신대방동 395-66,딱조아@5,서울 동작구 신대방동 395-66,126.923416137695,37.491432189941
딸랑이(태화동)//경북 안동시 태화동 65-5,딸랑이(태화동),경북 안동시 태화동 65-5,128.717468261719,36.565776824951
땅땅치킨(산호)//경남 창원시 마산합포구 산호동 8-16 땅땅치킨 창원산호점,땅땅치킨(산호),경남 창원시 마산합포구 산호동 8-16 땅땅치킨 창원산호점,128.585220336914,35.220417022705
땅땅치킨(옥동)//경북 안동시 옥동 740-1,땅땅치킨(옥동),경북 안동시 옥동 740-1,128.699005126953,36.564346313477
땅땅치킨(중동)//대구 수성구 중동 573-3 땅땅치킨 중동점,땅땅치킨(중동),대구 수성구 중동 573-3 땅땅치킨 중동점,128.610061645508,35.841178894043
땅땅치킨(황금)//대구 수성구 지산동 964-1 땅땅치킨 황금롯데점,땅땅치킨(황금),대구 수성구 지산동 964-1 땅땅치킨 황금롯데점,128.627319335938,35.838142395020
땅땅치킨//경북 경산시 진량읍 북리 122-6,땅땅치킨,경북 경산시 진량읍 북리 122-6,128.825241088867,35.883857727051
땅땅치킨//부산 사하구 장림동 328-16 땅땅치킨 부산장림점,땅땅치킨,부산 사하구 장림동 328-16 땅땅치킨 부산장림점,128.966476440430,35.081996917725
땅땅치킨//서울 영등포구 도림동 821 땅땅치킨 신도림점,땅땅치킨,서울 영등포구 도림동 821 땅땅치킨 신도림점,126.900756835938,37.508853912354
땅스부대찌개 진접점//경기 남양주시 진접읍 금곡리 1076-3 아트프라자,땅스부대찌개 진접점,경기 남양주시 진접읍 금곡리 1076-3 아트프라자,127.197113037109,37.717761993408
땅스부대찌개//경기 의정부시 호원동 426 회룡프라자,땅스부대찌개,경기 의정부시 호원동 426 회룡프라자,127.047935485840,37.725429534912
땅스부대찌개//경기 포천시 소흘읍 송우리 160-10,땅스부대찌개,경기 포천시 소흘읍 송우리 160-10,127.144134521484,37.828388214111
땡겨불닭//제주특별자치도 서귀포시 서귀동 256-20 자기표현,땡겨불닭,제주특별자치도 서귀포시 서귀동 256-20 자기표현,126.566040039063,33.249050140381
땡겨불닭//제주특별자치도 서귀포시 중앙동 256-20 우정가요방,땡겨불닭,제주특별자치도 서귀포시 중앙동 256-20 우정가요방,126.566047668457,33.249019622803
땡기네야식//경기 포천시 소흘읍 송우리 730-59,땡기네야식,경기 포천시 소흘읍 송우리 730-59,127.140640258789,37.824829101563
땡보(성민빌딩)<2>//서울 강남구 논현동 273-16,땡보(성민빌딩)<2>,서울 강남구 논현동 273-16,127.039047241211,37.510250091553
땡촌닭발//경기 포천시 소흘읍 송우리 567-1,땡촌닭발,경기 포천시 소흘읍 송우리 567-1,127.135818481445,37.832752227783
떡깨비//충남 서산시 동문동 222-7 돈돈,떡깨비,충남 서산시 동문동 222-7 돈돈,126.461013793945,36.779766082764
떡밥//경기 안양시 동안구 호계동 1054-6 목련두산아파트 상가,떡밥,경기 안양시 동안구 호계동 1054-6 목련두산아파트 상가,126.955566406250,37.386890411377
떡볶이쌀롱//대구 수성구 황금동 428-12 떡볶이쌀롱,떡볶이쌀롱,대구 수성구 황금동 428-12 떡볶이쌀롱,128.633071899414,35.842262268066
떳다위쉐프(심곡동)//경기 부천시 심곡동 327-6 연빌딩,떳다위쉐프(심곡동),경기 부천시 심곡동 327-6 연빌딩,126.776641845703,37.490928649902
또또닭강정//경기 고양시 일산서구 일산동 1079-1,또또닭강정,경기 고양시 일산서구 일산동 1079-1,126.767959594727,37.677940368652
또또제과//서울 강북구 미아동 1357-6,또또제과,서울 강북구 미아동 1357-6,127.018936157227,37.617977142334
또래오래 대조점//서울 은평구 대조동 89-127,또래오래 대조점,서울 은평구 대조동 89-127,126.922401428223,37.611782073975
또래오래 식사풍동점//경기 고양시 일산동구 식사동 941-4,또래오래 식사풍동점,경기 고양시 일산동구 식사동 941-4,126.805618286133,37.667102813721
또래오래 호수점//경기 고양시 일산동구 장항동 881 호수마을2단지아파트,또래오래 호수점,경기 고양시 일산동구 장항동 881 호수마을2단지아파트,126.776855468750,37.648826599121
또래오래(중앙점)//제주특별자치도 서귀포시 서귀동 420-7,또래오래(중앙점),제주특별자치도 서귀포시 서귀동 420-7,126.563201904297,33.247322082520
또래오래(중앙초등학교)//제주특별자치도 서귀포시 서귀동 284-18,또래오래(중앙초등학교),제주특별자치도 서귀포시 서귀동 284-18,126.562973022461,33.252433776856
또래오래//경기 고양시 일산서구 주엽동 84 강선마을15단지 상가동,또래오래,경기 고양시 일산서구 주엽동 84 강선마을15단지 상가동,126.763092041016,37.667381286621
또래오래//경북 칠곡군 왜관읍 왜관리 778-1,또래오래,경북 칠곡군 왜관읍 왜관리 778-1,128.399200439453,35.983104705811
